x,y
0.08420095254056405,-1.5039654624540122
0.08443424176235251,-1.5039750348098169
0.08466786750089025,-1.5039846007881827
0.08490182980864809,-1.5039941602495583
0.08513612873799438,-1.504003713054019
0.08537076434119466,-1.5040132590612658
0.0856057366704111,-1.504022798130628
0.08584104577770206,-1.5040323301210605
0.08607669171502154,-1.504041854891147
0.0863126745342187,-1.5040513722990985
0.08654899428703736,-1.5040608822027532
0.08678565102511558,-1.5040703844595784
0.08702264479998509,-1.5040798789266703
0.08725997566307084,-1.5040893654607537
0.08749764366569049,-1.5040988439181817
0.087735648859054,-1.5041083141549378
0.08797399129426302,-1.504117776026635
0.08821267102231055,-1.5041272293885162
0.08845168809408038,-1.5041366740954545
0.0886910425603466,-1.5041461100019544
0.08893073447177319,-1.50415553696215
0.08917076387891353,-1.504164954829808
0.08941113083220989,-1.5041743634583253
0.08965183538199295,-1.5041837627007324
0.08989287757848138,-1.5041931524096903
0.09013425747178141,-1.504202532437493
0.09037597511188622,-1.5042119026360674
0.0906180305486756,-1.5042212628569736
0.09086042383191546,-1.5042306129514051
0.09110315501125739,-1.504239952770189
0.09134622413623812,-1.5042492821637865
0.09158963125627913,-1.5042586009822927
0.09183337642068617,-1.5042679090754387
0.09207745967864886,-1.5042772062925893
0.09232188107924014,-1.5042864924827457
0.0925666406714159,-1.5042957674945439
0.09281173850401449,-1.5043050311762567
0.09305717462575627,-1.5043142833757932
0.09330294908524321,-1.5043235239406993
0.09354906193095841,-1.504332752718157
0.09379551321126563,-1.5043419695549862
0.09404230297440894,-1.5043511742976456
0.09428943126851215,-1.5043603667922312
0.0945368981415785,-1.504369546884477
0.09478470364149008,-1.5043787144197571
0.0950328478160076,-1.5043878692430834
0.09528133071276976,-1.5043970111991078
0.09553015237929297,-1.5044061401321225
0.09577931286297077,-1.5044152558860593
0.09602881221107352,-1.5044243583044916
0.09627865047074796,-1.504433447230632
0.09652882768901673,-1.5044425225073363
0.09677934391277798,-1.5044515839771015
0.09703019918880497,-1.5044606314820659
0.09728139356374563,-1.504469664864011
0.09753292708412212,-1.5044786839643605
0.09778479979633048,-1.504487688624182
0.09803701174664012,-1.5044966786841862
0.09828956298119353,-1.5045056539847275
0.09854245354600576,-1.5045146143658052
0.09879568348696408,-1.504523559667063
0.0990492528498275,-1.5045324897277894
0.09930316168022646,-1.504541404386919
0.09955741002366233,-1.5045503034830314
0.09981199792550716,-1.5045591868543542
0.10006692543100304,-1.5045680543387598
0.1003221925852619,-1.504576905773768
0.10057779943326514,-1.5045857409965464
0.10083374601986302,-1.5045945598439099
0.10109003238977442,-1.5046033621523223
0.10134665858758649,-1.5046121477578955
0.10160362465775415,-1.5046209164963908
0.10186093064459975,-1.504629668203219
0.1021185765923127,-1.5046384027134392
0.10237656254494902,-1.5046471198617626
0.10263488854643105,-1.5046558194825501
0.10289355464054702,-1.504664501409814
0.10315256087095068,-1.5046731654772172
0.1034119072811609,-1.5046818115180756
0.1036715939145613,-1.5046904393653562
0.10393162081439992,-1.5046990488516803
0.10419198802378883,-1.5047076398093207
0.1044526955857037,-1.504716212070204
0.10471374354298353,-1.5047247654659113
0.10497513193833022,-1.5047332998276772
0.10523686081430816,-1.5047418149863918
0.10549893021334403,-1.5047503107725995
0.10576134017772622,-1.5047587870165016
0.10602409074960471,-1.5047672435479542
0.10628718197099048,-1.5047756801964707
0.10655061388375528,-1.5047840967912205
0.10681438652963132,-1.5047924931610306
0.10707849995021079,-1.5048008691343864
0.10734295418694562,-1.5048092245394302
0.10760774928114702,-1.504817559203964
0.10787288527398528,-1.5048258729554485
0.10813836220648927,-1.504834165621004
0.10840418011954624,-1.5048424370274096
0.10867033905390132,-1.504850687001106
0.10893683905015729,-1.5048589153681944
0.10920368014877425,-1.5048671219544365
0.10947086239006928,-1.5048753065852563
0.10973838581421598,-1.5048834690857398
0.1100062504612443,-1.5048916092806353
0.11027445637104015,-1.5048997269943547
0.110543003583345,-1.504907822050972
0.11081189213775568,-1.5049158942742262
0.11108112207372396,-1.5049239434875201
0.11135069343055627,-1.504931969513921
0.1116206062474133,-1.5049399721761623
0.11189086056330977,-1.5049479512966426
0.11216145641711411,-1.5049559066974258
0.11243239384754808,-1.504963838200244
0.1127036728931865,-1.5049717456264946
0.11297529359245695,-1.5049796287972432
0.11324725598363934,-1.5049874875332232
0.11351956010486577,-1.5049953216548366
0.11379220599412013,-1.5050031309821539
0.11406519368923776,-1.5050109153349152
0.11433852322790522,-1.50501867453253
0.11461219464765994,-1.5050264083940783
0.11488620798588997,-1.5050341167383103
0.11516056327983358,-1.505041799383648
0.11543526056657903,-1.5050494561481842
0.11571029988306429,-1.505057086849684
0.11598568126607672,-1.5050646913055852
0.11626140475225276,-1.5050722693329988
0.11653747037807766,-1.5050798207487082
0.11681387817988519,-1.5050873453691722
0.1170906281938573,-1.5050948430105227
0.11736772045602395,-1.5051023134885666
0.11764515500226268,-1.5051097566187865
0.11792293186829844,-1.5051171722163406
0.11820105108970329,-1.5051245600960634
0.11847951270189602,-1.505131920072466
0.11875831674014198,-1.5051392519597366
0.1190374632395528,-1.5051465555717414
0.11931695223508608,-1.505153830722024
0.11959678376154505,-1.5051610772238078
0.11987695785357844,-1.5051682948899938
0.12015747454568013,-1.5051754835331639
0.12043833387218887,-1.5051826429655788
0.12071953586728806,-1.50518977299918
0.12100108056500541,-1.5051968734455912
0.12128296799921276,-1.5052039441161156
0.12156519820362577,-1.5052109848217392
0.12184777121180365,-1.505217995373131
0.12213068705714894,-1.5052249755806424
0.12241394577290722,-1.5052319252543076
0.12269754739216689,-1.5052388442038451
0.12298149194785889,-1.5052457322386574
0.12326577947275642,-1.505252589167833
0.12355040999947471,-1.5052594148001441
0.12383538356047082,-1.5052662089440494
0.12412070018804335,-1.5052729714076933
0.12440635991433215,-1.505279701998908
0.12469236277131815,-1.5052864005252122
0.12497870879082307,-1.5052930667938114
0.1252653980045092,-1.5052997006116011
0.12555243044387918,-1.5053063017851642
0.1258398061402757,-1.505312870120773
0.12612752512488126,-1.5053194054243892
0.12641558742871806,-1.5053259075016654
0.1267039930826476,-1.5053323761579438
0.12699274211737055,-1.505338811198258
0.1272818345634265,-1.5053452124273328
0.1275712704511938,-1.505351579649586
0.127861049810889,-1.5053579126691274
0.1281511726725672,-1.5053642112897596
0.12844163906612133,-1.505370475314979
0.12873244902128214,-1.5053767045479756
0.12902360256761783,-1.505382898791634
0.1293150997345341,-1.5053890578485343
0.12960694055127361,-1.505395181520951
0.1298991250469161,-1.5054012696108556
0.1301916532503778,-1.5054073219199156
0.13048452519041148,-1.5054133382494947
0.13077774089560626,-1.5054193184006552
0.1310713003943872,-1.5054252621741566
0.13136520371501514,-1.505431169370457
0.13165945088558664,-1.5054370397897128
0.13195404193403376,-1.5054428732317804
0.1322489768881235,-1.5054486694962161
0.13254425577545806,-1.5054544283822764
0.13283987862347432,-1.5054601496889177
0.13313584545944387,-1.5054658332147983
0.1334321563104726,-1.50547147875828
0.13372881120350072,-1.5054770861174238
0.13402581016530227,-1.5054826550899953
0.13432315322248517,-1.5054881854734632
0.13462084040149103,-1.5054936770649998
0.13491887172859468,-1.5054991296614813
0.13521724722990427,-1.5055045430594893
0.13551596693136095,-1.5055099170553106
0.13581503085873872,-1.5055152514449368
0.13611443903764428,-1.5055205460240662
0.1364141914935167,-1.5055258005881038
0.1367142882516273,-1.5055310149321623
0.1370147293370796,-1.5055361888510614
0.13731551477480888,-1.5055413221393288
0.13761664458958228,-1.5055464145912014
0.13791811880599839,-1.5055514660006253
0.13821993744848715,-1.5055564761612554
0.1385221005413098,-1.505561444866457
0.13882460810855834,-1.5055663719093066
0.13912746017415584,-1.5055712570825914
0.13943065676185584,-1.50557610017881
0.13973419789524247,-1.505580900990173
0.14003808359773007,-1.5055856593086037
0.14034231389256321,-1.5055903749257384
0.14064688880281645,-1.5055950476329272
0.140951808351394,-1.505599677221234
0.1412570725610298,-1.505604263481437
0.1415626814542871,-1.5056088062040294
0.14186863505355862,-1.5056133051792202
0.14217493338106615,-1.5056177601969343
0.14248157645886037,-1.5056221710468123
0.14278856430882084,-1.5056265375182127
0.14309589695265582,-1.505630859400211
0.14340357441190194,-1.5056351364816005
0.1437115967079241,-1.5056393685508933
0.1440199638619155,-1.5056435553963199
0.14432867589489737,-1.50564769680583
0.14463773282771863,-1.5056517925670938
0.144947134681056,-1.5056558424675008
0.1452568814754137,-1.5056598462941626
0.14556697323112344,-1.5056638038339112
0.1458774099683441,-1.5056677148733004
0.14618819170706165,-1.5056715791986066
0.146499318467089,-1.5056753965958283
0.14681079026806584,-1.5056791668506881
0.14712260712945854,-1.5056828897486316
0.14743476907056,-1.5056865650748286
0.14774727611048946,-1.5056901926141748
0.14806012826819226,-1.5056937721512889
0.14837332556244,-1.5056973034705168
0.1486868680118301,-1.5057007863559295
0.14900075563478576,-1.5057042205913258
0.14931498844955582,-1.5057076059602303
0.1496295664742147,-1.5057109422458959
0.1499444897266621,-1.5057142292313026
0.1502597582246231,-1.5057174666991604
0.15057537198564763,-1.5057206544319073
0.15089133102711083,-1.5057237922117102
0.15120763536621257,-1.5057268798204666
0.15152428501997736,-1.5057299170398046
0.1518412800052544,-1.505732903651083
0.15215862033871713,-1.505735839435391
0.15247630603686352,-1.505738724173551
0.15279433711601553,-1.5057415576461168
0.15311271359231926,-1.5057443396333758
0.15343143548174465,-1.5057470699153477
0.15375050280008554,-1.505749748271786
0.15406991556295924,-1.5057523744821788
0.15438967378580684,-1.5057549483257489
0.15470977748389267,-1.5057574695814535
0.15503022667230437,-1.505759938027986
0.15535102136595275,-1.5057623534437758
0.15567216157957164,-1.5057647156069887
0.15599364732771787,-1.5057670242955272
0.15631547862477102,-1.5057692792870316
0.15663765548493339,-1.50577148035888
0.1569601779222297,-1.5057736272881892
0.15728304595050724,-1.505775719851814
0.15760625958343563,-1.5057777578263498
0.15792981883450666,-1.505779740988131
0.15825372371703422,-1.5057816691132315
0.15857797424415415,-1.5057835419774674
0.15890257042882416,-1.505785359356395
0.15922751228382373,-1.5057871210253124
0.15955279982175402,-1.50578882675926
0.1598784330550376,-1.5057904763330208
0.16020441199591856,-1.50579206952112
0.16053073665646223,-1.5057936060978276
0.16085740704855514,-1.505795085837156
0.16118442318390488,-1.505796508512863
0.16151178507404007,-1.5057978738984517
0.16183949273031015,-1.5057991817671694
0.16216754616388532,-1.5058004318920095
0.16249594538575649,-1.5058016240457117
0.16282469040673492,-1.5058027580007622
0.16315378123745253,-1.5058038335293944
0.16348321788836148,-1.5058048504035892
0.16381300036973415,-1.505805808395076
0.164143128691663,-1.5058067072753323
0.16447360286406063,-1.505807546815584
0.1648044228966594,-1.5058083267868072
0.16513558879901166,-1.5058090469597274
0.16546710058048936,-1.5058097071048204
0.16579895825028404,-1.5058103069923132
0.1661311618174068,-1.5058108463921829
0.16646371129068815,-1.5058113250741592
0.1667966066787779,-1.5058117428077231
0.1671298479901451,-1.505812099362109
0.16746343523307786,-1.505812394506303
0.16779736841568332,-1.5058126280090463
0.16813164754588755,-1.505812799638832
0.16846627263143543,-1.5058129091639088
0.1688012436798906,-1.5058129563522793
0.16913656069863534,-1.5058129409717023
0.1694722236948703,-1.5058128627896907
0.16980823267561485,-1.5058127215735149
0.17014458764770643,-1.505812517090201
0.1704812886178009,-1.505812249106532
0.17081833559237225,-1.5058119173890492
0.17115572857771244,-1.5058115217040495
0.17149346757993147,-1.50581106181759
0.17183155260495722,-1.5058105374954858
0.17216998365853528,-1.505809948503311
0.17250876074622903,-1.5058092946063983
0.17284788387341946,-1.5058085755698425
0.17318735304530497,-1.5058077911584966
0.17352716826690143,-1.5058069411369763
0.17386732954304202,-1.5058060252696572
0.1742078368783773,-1.5058050433206767
0.17454869027737463,-1.5058039950539346
0.1748898897443188,-1.5058028802330936
0.17523143528331145,-1.5058016986215779
0.17557332689827104,-1.5058004499825768
0.17591556459293284,-1.5057991340790422
0.17625814837084888,-1.5057977506736904
0.17660107823538773,-1.5057962995290028
0.17694435418973456,-1.5057947804072254
0.17728797623689105,-1.5057931930703696
0.1776319443796751,-1.5057915372802133
0.17797625862072092,-1.5057898127983
0.1783209189624789,-1.5057880193859399
0.1786659254072156,-1.5057861568042115
0.1790112779570135,-1.5057842248139595
0.1793569766137711,-1.5057822231757971
0.17970302137920263,-1.5057801516501055
0.18004941225483814,-1.5057780099970355
0.1803961492420234,-1.5057757979765067
0.18074323234191972,-1.505773515348208
0.18109066155550388,-1.5057711618715983
0.18143843688356814,-1.5057687373059083
0.18178655832672005,-1.5057662414101376
0.18213502588538247,-1.5057636739430584
0.1824838395597934,-1.505761034663214
0.18283299935000583,-1.50575832332892
0.18318250525588786,-1.505755539698264
0.18353235727712258,-1.505752683529107
0.18388255541320772,-1.5057497545790832
0.18423309966345583,-1.5057467526056008
0.18458399002699424,-1.5057436773658412
0.1849352265027648,-1.5057405286167613
0.1852868090895238,-1.5057373061150923
0.1856387377858421,-1.50573400961734
0.18599101259010473,-1.5057306388797875
0.1863436335005111,-1.5057271936584933
0.18669660051507472,-1.5057236737092918
0.18704991363162327,-1.505720078787795
0.18740357284779832,-1.5057164086493917
0.18775757816105548,-1.5057126630492488
0.18811192956866424,-1.505708841742311
0.1884666270677077,-1.505704944483302
0.18882167065508274,-1.5057009710267226
0.1891770603274999,-1.5056969211268554
0.18953279608148307,-1.505692794537761
0.1898888779133698,-1.5056885910132793
0.19024530581931087,-1.5056843103070328
0.19060207979527036,-1.5056799521724225
0.19095919983702553,-1.505675516362633
0.19131666594016677,-1.5056710026306286
0.19167447810009755,-1.5056664107291562
0.19203263631203424,-1.5056617404107442
0.19239114057100604,-1.5056569914277051
0.19274999087185493,-1.5056521635321336
0.19310918720923573,-1.5056472564759082
0.1934687295776158,-1.5056422700106913
0.193828617971275,-1.5056372038879293
0.1941888523843058,-1.5056320578588531
0.1945494328106129,-1.5056268316744792
0.19491035924391334,-1.5056215250856084
0.19527163167773637,-1.5056161378428279
0.1956332501054234,-1.505610669696511
0.19599521452012791,-1.5056051203968182
0.19635752491481534,-1.5055994896936955
0.19672018128226296,-1.5055937773368766
0.19708318361505991,-1.505587983075883
0.19744653190560707,-1.5055821066600243
0.19781022614611685,-1.5055761478383978
0.19817426632861335,-1.50557010635989
0.19853865244493207,-1.5055639819731765
0.19890338448671993,-1.505557774426723
0.19926846244543525,-1.505551483468783
